3.751,0.26268985570089415
3.752,0.2632369441060874
3.753,0.2637702519940166
3.754,0.2643038066971803
3.755,0.26482356592458106
3.756,0.26532951845734437
3.757,0.2658357028468432
3.758,0.26632806558320565
3.759,0.266820652697054
3.76,0.267299403199267
3.761,0.26776430587097005
3.762,0.2682294179616601
3.763,0.2686806672633413
3.764,0.2691180425571393
3.765,0.2695556123114251
3.766,0.26997929309932883
3.767,0.27040316086847077
3.768,0.2708131247127314
3.769,0.27120917341323647
3.77,0.27160539413648077
3.771,0.27197358263247656
3.772,0.27235603405733116
3.773,0.27271043081718865
3.774,0.27306497716203676
3.775,0.27341967309187554
3.776,0.2737462769604695
3.777,0.27407301545555507
3.778,0.27439988857713216
3.779,0.27469863224121677
3.78,0.274997495573294
3.781,0.2752964785733637
3.782,0.2755814379805596
3.783,0.2758523625760073
3.784,0.2761092411408327
3.785,0.2763662169359019
3.786,0.27660913174184976
3.787,0.2768521362987919
3.788,0.27708106490811363
3.789,0.2772959063509404
3.79,0.27751082258626253
3.791,0.27771163669659077
3.792,0.2778983374630508
3.793,0.2780850980635072
3.794,0.2782577303615961
3.795,0.2784304150144319
3.796,0.2785889564064013
3.797,0.2787333433186301
3.798,0.27887776762710653
3.799,0.27900802249734324
3.8,0.27913830728457817
3.801,0.27925440767507426
3.802,0.27935631244995723
3.803,0.2794582321833394
3.804,0.27954594134260935
3.805,0.27963365798112894
3.806,0.2797071490870372
3.807,0.2797806401929455
3.808,0.2798398908077435
3.809,0.27988488971255704
3.81,0.27992987365887145
3.811,0.2799748426466868
3.812,0.28000554122639376
3.813,0.2800219581791181
3.814,0.2800383452148442
3.815,0.2800404356650886
3.816,0.2800424887190853
3.817,0.28004450437683437
3.818,0.2800322047509779
3.819,0.28000557862264147
3.82,0.27997890013955834
3.821,0.27995216930172845
3.822,0.27991109326329483
3.823,0.279869957390865
3.824,0.27981446135933236
3.825,0.27975889801455395
3.826,0.27968895955217365
3.827,0.27961894629729805
3.828,0.2795488582499271
3.829,0.2794643763868305
3.83,0.27937981225198905
3.831,0.2792951658454027
3.832,0.2791961069249668
3.833,0.27909695825353664
3.834,0.27898338210975776
3.835,0.2788697087357351
3.836,0.2787559381314684
3.837,0.27864207029695776
3.838,0.27851375255235006
3.839,0.27838533009824873
3.84,0.2782568029346541
3.841,0.2781138071628384
3.842,0.27797069920227974
3.843,0.27782747905297805
3.844,0.27768414671493336
3.845,0.27752632333091903
3.846,0.2773827628757637
3.847,0.2772247038953891
3.848,0.2770665252470221
3.849,0.27689383311493676
3.85,0.27673541139095986
3.851,0.2765624687040153
3.852,0.27640380390442854
3.853,0.2762306106626246
3.854,0.2760572902735785
3.855,0.27588384273729044
3.856,0.2757102680537603
3.857,0.2755221424902643
3.858,0.2753483097726253
3.859,0.27517434990774425
3.86,0.274985827944023
3.861,0.274811610045033
3.862,0.27462282256795334
3.863,0.27444834663485457
3.864,0.2742592936444165
3.865,0.27408455967720874
3.866,0.2738952411734123
3.867,0.2737202491720957
3.868,0.27353066515494084
3.869,0.2733554151195154
3.87,0.2731800379368478
3.871,0.2729900575194677
3.872,0.2728144223026913
3.873,0.27263865993867287
3.874,0.27246277042741235
3.875,0.2723012448148794
3.876,0.27212510474875956
3.877,0.27196333606061673
3.878,0.27178694543963755
3.879,0.27162493367588497
3.88,0.2714628022441398
3.881,0.27131506462812044
3.882,0.27115269760001504
3.883,0.2710047318668849
3.884,0.2708566539450117
3.885,0.2707084638343955
3.886,0.27056016153503637
3.887,0.27042628296840104
3.888,0.27029229969227225
3.889,0.2701727551073664
3.89,0.2700385661518754
3.891,0.2699188233668569
3.892,0.2697989833515944
3.893,0.26969360446530344
3.894,0.2695881358280181
3.895,0.26948257743973836
3.896,0.26939149887855385
3.897,0.26930033804562453
3.898,0.26920909494095036
3.899,0.26913235036149535
3.9,0.26905553098954493
3.901,0.26899322510131285
3.902,0.26893085189983484
3.903,0.26888300714057417
3.904,0.2688351025473173
3.905,0.268787138120064
3.906,0.26875372083315197
3.907,0.26873486190545526
3.908,0.2687159581022613
3.909,0.2686970094235702
3.91,0.26869263780221836
3.911,0.2686882287846188
3.912,0.2686984117828576
3.913,0.26872319801580896
3.914,0.26874796181101174
3.915,0.2687873437994262
3.916,0.26882671082934156
3.917,0.2688660629007578
3.918,0.26893470371334416
3.919,0.26900334452593055
3.92,0.2690719853385169
3.921,0.2691552892198122
3.922,0.2692532673886905
3.923,0.2693512605160679
3.924,0.2694639428895276
3.925,0.26959132572794375
3.926,0.2697187384833581
3.927,0.269860866662228
3.928,0.2700177214834278
3.929,0.2701746211801248
3.93,0.2703462624776507
3.931,0.2705179561299234
3.932,0.27070440634152404
3.933,0.27090562433132703
3.934,0.27112162131820666
3.935,0.27133769309758166
3.936,0.2715685588325322
3.937,0.27181422974193287
3.938,0.2720599904023278
3.939,0.2723205711956719
3.94,0.2725959833408393
3.941,0.27288623805670426
3.942,0.2731766049613123
3.943,0.27348182939511706
3.944,0.27378717349691434
3.945,0.2741221429061106
3.946,0.27445724694179846
3.947,0.27480724590293065
3.948,0.2751721510083816
3.949,0.27553720569882323
3.95,0.27591718149208244
3.951,0.27631208960703385
3.952,0.2767219412625515
3.953,0.2771319649408084
3.954,0.27757173359445686
3.955,0.27799689901339275
3.956,0.2784518318454688
3.957,0.2789217568332331
3.958,0.2793918837607348
3.959,0.27987701780242386
3.96,0.2803771701771746
3.961,0.28087753945016175
3.962,0.2813929420147097
3.963,0.2819382092226417
3.964,0.2824688918939849
3.965,0.28302946164646076
3.966,0.2835902782141712
3.967,0.2841661766885644
3.968,0.28475716828851455
3.969,0.285363264232896
3.97,0.28596962943026055
3.971,0.2865911139305555
3.972,0.28722772895265514
3.973,0.2878794857154337
3.974,0.28853153416894406
3.975,0.28919873932163237
3.976,0.289881112392373
3.977,0.29057866460004034
3.978,0.29127653093618794
3.979,0.29198959136776137
3.98,0.2927178571136347
3.981,0.2934464519464874
3.982,0.29419026705213924
3.983,0.29494931364946436
3.984,0.2957236029573372
3.985,0.296498243789938
3.986,0.2972881422915855
3.987,0.29809330968115405
3.988,0.2989137571775179
3.989,0.29973457863635844
3.99,0.30057069516049323
3.991,0.3014071931263543
3.992,0.3022590011160088
3.993,0.30312613034833097
3.994,0.3040085920421952
3.995,0.3048914576155342
3.996,0.3057747270683479
3.997,0.3066882949610187
3.998,0.3076022816916633
3.999,0.30853164201972233
4.0,0.30946142866500465
4.001,0.31040660386620056
4.002,0.31135221286386944
4.003,0.31231322537595085
4.004,0.3132896526213192
4.005,0.31426652862165944
4.006,0.31525883431378565
4.007,0.31625159624013344
4.008,0.3172598028167662
4.009,0.31828346526255824
4.01,0.3193075989010709
4.011,0.3203322037323041
4.012,0.3213722831308205
4.013,0.32242784831549426
4.014,0.3234838996513877
4.015,0.3245404371385008
4.016,0.3256124791098951
4.017,0.32668501471175865
4.018,0.32777306975640247
4.019,0.32887665546270106
4.02,0.32996571646640704
4.021,0.33108535264220273
4.022,0.3321904641154059
4.023,0.3333111286880124
4.024,0.3344473575788964
4.025,0.33558411001724764
4.026,0.33672138600306617
4.027,0.337859185536352
4.028,0.339012571825664
4.029,0.3401664891416929
4.03,0.3413360081722469
4.031,0.34250606570876724
4.032,0.34367666175125405
4.033,0.3448477962997071
4.034,0.346034555000434
4.035,0.3472218596863768
4.036,0.3484097103575355
4.037,0.3496132038790919
4.038,0.3508021502603071
4.039,0.35200674697116946
4.04,0.35322700523055334
4.041,0.35443271260997133
4.042,0.35563897345385476
4.043,0.35686090706513396
4.044,0.35808340162012814
4.045,0.35930645711883724
4.046,0.36053007356126127
4.047,0.36176938520882973
4.048,0.36299412727830843
4.049,0.36421943029150206
4.05,0.36546043972871445
4.051,0.3667020175888913
4.052,0.36792901091247937
4.053,0.3691717218789604
4.054,0.37041500126840593
4.055,0.371658849080816
4.056,0.3728880973981381
4.057,0.3741330783168524
4.058,0.3753786276585311
4.059,0.3766247454231742
4.06,0.37787143161078196
4.061,0.3791034996051779
4.062,0.38035131889908985
4.063,0.3815845125205405
4.064,0.38283346492075654
4.065,0.3840677841692619
4.066,0.3853026643614822
4.067,0.38653810549741746
4.068,0.38777410757706765
4.069,0.3890106706004328
4.07,0.39024779456751296
4.071,0.3914702554658842
4.072,0.3926932698287209
4.073,0.3939168376560229
4.074,0.3951409589477905
4.075,0.39636563370402345
4.076,0.3975756192141741
4.077,0.3987861507095407
4.078,0.3999972281901232
4.079,0.4012088516559216
4.08,0.4024057634378891
4.081,0.40360321372582303
4.082,0.40478593737142704
4.083,0.4059844609316689
4.084,0.4071682503703313
4.085,0.40833729446854006
4.086,0.4095221422210113
4.087,0.4106922371537794
4.088,0.41184756804796996
4.089,0.4130034150103782
4.09,0.4141597780410042
4.091,0.41530135833492876
4.092,0.41644344721782156
4.093,0.41757073840551406
4.094,0.4186985307029251
4.095,0.41982682411005495
4.096,0.4209403011238605
4.097,0.42203895052546736
4.098,0.423138086078294
4.099,0.42423770778234016
4.1,0.4253224831760639
4.101,0.42640773724175773
4.102,0.42747813003863017
4.103,0.42853365034780677
4.104,0.42958963437045444
4.105,0.4306307309469073
4.106,0.4316722837575816
4.107,0.4326989341635619
4.108,0.43372603332451437
4.109,0.43473821512227373
4.11,0.43573546833796595
4.111,0.43673315535013085
4.112,0.4377158988217295
4.113,0.43868368753388765
4.114,0.4396518950840194
4.115,0.4406051329162117
4.116,0.4415587821071281
4.117,0.44249744662160573
4.118,0.4434211152407705
4.119,0.4443297767457477
4.12,0.44523882717170077
4.121,0.44613285552496734
4.122,0.44702726531996
4.123,0.44789121961085554
4.124,0.4487555403849782
4.125,0.44960480169016687
4.126,0.450454421999333
4.127,0.45128896788106587
4.128,0.4521084281164915
4.129,0.4529127914867353
4.13,0.453702046772923
4.131,0.4544916311460902
4.132,0.4552660924767022
4.133,0.4560254195458849
4.134,0.4567850607435478
4.135,0.45751408937287347
4.136,0.45824341717218037
4.137,0.45895757331381026
4.138,0.459672021146172
4.139,0.4603558040554496
4.14,0.4610398636969598
4.141,0.461693228498388
4.142,0.46234685507354967
4.143,0.46300074342244507
4.144,0.4636238995350106
4.145,0.46424730246281065
4.146,0.4648399432372828
4.147,0.4654328158684904
4.148,0.4660104083929028
4.149,0.4665727095916454
4.15,0.46713522768862453
4.151,0.4676669163190299
4.152,0.46819880688917265
4.153,0.46871536873739816
4.154,0.46921659064483207
4.155,0.4697024613926
4.156,0.47017296976182793
4.157,0.47064365015379506
4.158,0.47108340384894454
4.159,0.47152331460833413
4.16,0.4719478255929358
4.161,0.47235692558387554
4.162,0.4727506033622787
4.163,0.4731288477092712
4.164,0.47350721920350575
4.165,0.47385456677067855
4.166,0.4742020265265945
4.167,0.4745340154548521
4.168,0.4748505223365768
4.169,0.4751515359528946
4.17,0.4754370450849311
4.171,0.4757226364887126
4.172,0.4759771067351884
4.173,0.47623164429491005
4.174,0.4764706399741026
4.175,0.4766940825538921
4.176,0.47690196081540404
4.177,0.4770942635397639
4.178,0.4772866036603717
4.179,0.4774633532853284
4.18,0.4776088695642366
4.181,0.477754400801644
4.182,0.4778843078867774
4.183,0.4780142224511604
4.184,0.4781128513147481
4.185,0.47821147269908637
4.186,0.478294432534903
4.187,0.4783617196033239
4.188,0.4784133226854749
4.189,0.4784648958506275
4.19,0.4784851010432401
4.191,0.47850526136035554
4.192,0.4785097002949532
4.193,0.47849840662815873
4.194,0.4784870531273682
4.195,0.4784442643407916
4.196,0.4784014007617197
4.197,0.47834276718500807
4.198,0.4782840513365516
4.199,0.47819384784756247
4.2,0.4781035471283295
4.201,0.47799743901520897
4.202,0.47789122619259516
4.203,0.47775347337470186
4.204,0.4776156008888161
4.205,0.47746188361279523
4.206,0.47730803918953235
4.207,0.47712260241624344
4.208,0.47693702353721323
4.209,0.476751302552442
4.21,0.47653395182139696
4.211,0.47631644402611173
4.212,0.4760830278670705
4.213,0.4758494471645395
4.214,0.4755999431397534
4.215,0.4753345045738378
4.216,0.4750531202479187
4.217,0.47477154894076107
4.218,0.47447401691510066
4.219,0.4741762904289525
4.22,0.47386258826580246
4.221,0.47353289920677627
4.222,0.47320300072876315
4.223,0.47285710039637474
4.224,0.472495186990737
4.225,0.4721330492076132
4.226,0.47177068704700337
4.227,0.47137648572113294
4.228,0.47099785619278944
4.229,0.4705873650614367
4.23,0.47017662711484937
4.231,0.4697656423530276
4.232,0.4693385846839599
4.233,0.4688954428887721
4.234,0.46845203931985085
4.235,0.4680083739771958
4.236,0.4675327647597867
4.237,0.4670727236002798
4.238,0.4665965646580299
4.239,0.4661042767141629
4.24,0.4656117045588135
4.241,0.46511884819198196
4.242,0.4646098441254093
4.243,0.4640846811402212
4.244,0.46355921898505176
4.245,0.46303345765990106
4.246,0.4624915187180111
4.247,0.46194927312689044
4.248,0.46140672088653883
4.249,0.4608479723313242
4.25,0.4602889096476291
4.251,0.45971363569057194
4.252,0.45913804012578485
4.253,0.4585462183291365
4.254,0.45796997580926496
4.255,0.4573615874749017
4.256,0.4567687784173151
4.257,0.45615972069011873
4.258,0.4555503263966934
4.259,0.4549405955370391
4.26,0.4543145973096512
4.261,0.45368825503678467
4.262,0.4530615687184397
4.263,0.4524185963342373
4.264,0.45177527242530696
4.265,0.4511315969916484
4.266,0.45048757003326184
4.267,0.44982723457126933
4.268,0.44916654010529916
4.269,0.4485054866353515
4.27,0.4478440741614262
4.271,0.44716633074614626
4.272,0.4465041965246412
4.273,0.4458257238825317
4.274,0.4451468847571952
4.275,0.44445169225275544
4.276,0.44377211642134
4.277,0.4430761797315719
4.278,0.4423958671940774
4.279,0.44169918631898075
4.28,0.4410021314814073
4.281,0.44030470268135735
4.282,0.4395908868455813
4.283,0.4388927063809532
4.284,0.4381781314013495
4.285,0.43747919927214335
4.286,0.43676386514871207
4.287,0.4360481495835547
4.288,0.435332052576671
4.289,0.4346155741280613
4.29,0.4338987142377253
4.291,0.43318147290566317
4.292,0.4324638501318749
4.293,0.43174584591636045
4.294,0.4310274602591198
4.295,0.4303086931601531
4.296,0.42958954461946003
4.297,0.4288539454694199
4.298,0.4281340303056499
4.299,0.42741373370015356
4.3,0.42669305565293125
4.301,0.4259559120378626
4.302,0.4252344673675631
4.303,0.42451264125553745
4.304,0.42379043370178554
4.305,0.42306784470630765
4.306,0.42234487426910344
4.307,0.42162152239017314
4.308,0.42089778906951664
4.309,0.4201736743071339
4.31,0.4194491781030251
4.311,0.41872430045719006
4.312,0.4180151666316214
4.313,0.41728952984195883
4.314,0.4165796443518121
4.315,0.415853248418322
4.316,0.41514261126359725
4.317,0.4144316001463959
4.318,0.4137202150667178
4.319,0.4130084560245632
4.32,0.4122963230199319
4.321,0.4115999749714394
4.322,0.41088709778147964
4.323,0.4101900130269081
4.324,0.4094763916516198
4.325,0.40877857019096936
4.326,0.4080803822470918
4.327,0.4073980091763511
4.328,0.40669909200564414
4.329,0.40601599718732345
4.33,0.40531635078978706
4.331,0.4046325342238866
4.332,0.4039483586540085
4.333,0.40328002787426553
4.334,0.40259513803605707
4.335,0.4019261004672332
4.336,0.4012567113736813
4.337,0.40058697075540145
4.338,0.3999168786123934
4.339,0.3992464349446574
4.34,0.3985918697236793
4.341,0.3979369604572227
4.342,0.3972817071452876
4.343,0.396626109787874
4.344,0.3959864133149669
4.345,0.39533013160622105
4.346,0.39468975826123126
4.347,0.39406530449887184
4.348,0.3934242617610489
4.349,0.39279914608510574
4.35,0.39217370132218327
4.351,0.3915479274722813
4.352,0.39092182453539986
4.353,0.390311671098147
4.354,0.38970119605316417
4.355,0.3890903994004514
4.356,0.3884792811400088
4.357,0.3878841348169432
4.358,0.38728867436539727
4.359,0.38669289978537097
4.36,0.38609681107686433
4.361,0.3855167167434833
4.362,0.38493631576087145
4.363,0.38435560812902875
4.364,0.3837909135704356
4.365,0.38320959637975605
4.366,0.3826442997415755
4.367,0.3820950348747682
4.368,0.3815291436362499
4.369,0.38097929164835437
4.37,0.38042914796972704
4.371,0.3798950585002217
4.372,0.37934433517975563
4.373,0.37880967354766104
4.374,0.3782747277040842
4.375,0.37775585850737786
4.376,0.3772367125784388
4.377,0.3767172899172671
4.378,0.3761975905238627
4.379,0.3756939902150773
4.38,0.37519012065330887
4.381,0.3746859818385572
4.382,0.37418157377082234
4.383,0.3736932872254553
4.384,0.37320473890635447
4.385,0.37271592881352017
4.386,0.3722432589411773
4.387,0.3717703347743504
4.388,0.37129715631303933
4.389,0.37084013677034366
4.39,0.37036645345968916
4.391,0.36990893654689966
4.392,0.36946759725084927
4.393,0.3690095904472153
4.394,0.3685677687395701
4.395,0.3681257076959399
4.396,0.36769984670679745
4.397,0.3672737538609195
4.398,0.3668474291583061
4.399,0.3664208725989571
4.4,0.3660105385318446
4.401,0.3655835219986494
4.402,0.3651891972651615
4.403,0.36477819006559115
4.404,0.36438342779600563
4.405,0.36398844862818375
4.406,0.3635932525621254
4.407,0.36321432012417587
4.408,0.3628351782672395
4.409,0.3624558269913162
4.41,0.3620762662964059
4.411,0.36171299166735316
4.412,0.361349515098563
4.413,0.36098583659003547
4.414,0.3606384628454891
4.415,0.36029089464045505
4.416,0.3599431319749331
4.417,0.3595951748489233
4.418,0.3592635449246434
4.419,0.3589317280191251
4.42,0.35859972413236857
4.421,0.3582840661454657
4.422,0.35795169203585725
4.423,0.3576356713053521
4.424,0.3573360151728245
4.425,0.3570196391779664
4.426,0.35671963526033557
4.427,0.3564194593199654
4.428,0.35613567041532146
4.429,0.35583515416909756
4.43,0.35555103243784925
4.431,0.3552667461631114
4.432,0.35499886936184816
4.433,0.3547308354963448
4.434,0.3544626445666012
4.435,0.3541942965726175
4.436,0.3539257915143935
4.437,0.3536737221070177
4.438,0.35342150311465126
4.439,0.3531857347316319
4.44,0.3529332203089089
4.441,0.3526971639747825
4.442,0.35246096553491507
4.443,0.3522412401421434
4.444,0.3520047612304185
